date,value
2019-02-01 00:00:00,
2019-02-01 00:15:00,
2019-02-01 00:30:00,
2019-02-01 00:45:00,
2019-02-01 01:00:00,
2019-02-01 01:15:00,
2019-02-01 01:30:00,
2019-02-01 01:45:00,
2019-02-01 02:00:00,
2019-02-01 02:15:00,
2019-02-01 02:30:00,
2019-02-01 02:45:00,
2019-02-01 03:00:00,
2019-02-01 03:15:00,
2019-02-01 03:30:00,
2019-02-01 03:45:00,
2019-02-01 04:00:00,
2019-02-01 04:15:00,
2019-02-01 04:30:00,
2019-02-01 04:45:00,
2019-02-01 05:00:00,
2019-02-01 05:15:00,
2019-02-01 05:30:00,0.0
2019-02-01 05:45:00,0.0
2019-02-01 06:00:00,
2019-02-01 06:15:00,
2019-02-01 06:30:00,
2019-02-01 06:45:00,
2019-02-01 07:00:00,
2019-02-01 07:15:00,0.0
2019-02-01 07:30:00,0.0
2019-02-01 07:45:00,19.0
2019-02-01 08:00:00,178.0
2019-02-01 08:15:00,558.0
2019-02-01 08:30:00,823.0
2019-02-01 08:45:00,1107.0
2019-02-01 09:00:00,1451.0
2019-02-01 09:15:00,1855.0
2019-02-01 09:30:00,2229.0
2019-02-01 09:45:00,2516.0
2019-02-01 10:00:00,2825.0
2019-02-01 10:15:00,3104.0
2019-02-01 10:30:00,3359.0
2019-02-01 10:45:00,3611.0
2019-02-01 11:00:00,3865.0
2019-02-01 11:15:00,4103.0
2019-02-01 11:30:00,4289.0
2019-02-01 11:45:00,4453.0
2019-02-01 12:00:00,4566.0
2019-02-01 12:15:00,4649.0
2019-02-01 12:30:00,4702.0
2019-02-01 12:45:00,4724.0
2019-02-01 13:00:00,4723.0
2019-02-01 13:15:00,4678.0
2019-02-01 13:30:00,4614.0
2019-02-01 13:45:00,4531.0
2019-02-01 14:00:00,4408.0
2019-02-01 14:15:00,4276.0
2019-02-01 14:30:00,4071.0
2019-02-01 14:45:00,3793.0
2019-02-01 15:00:00,3665.0
2019-02-01 15:15:00,3431.0
2019-02-01 15:30:00,3233.0
2019-02-01 15:45:00,3042.0
2019-02-01 16:00:00,2103.0
2019-02-01 16:15:00,2174.0
2019-02-01 16:30:00,2207.0
2019-02-01 16:45:00,1508.0
2019-02-01 17:00:00,503.0
2019-02-01 17:15:00,380.0
2019-02-01 17:30:00,99.0
2019-02-01 17:45:00,5.0
2019-02-01 18:00:00,0.0
2019-02-01 18:15:00,
2019-02-01 18:30:00,
2019-02-01 18:45:00,
2019-02-01 19:00:00,
2019-02-01 19:15:00,
2019-02-01 19:30:00,
2019-02-01 19:45:00,0.0
2019-02-01 20:00:00,
2019-02-01 20:15:00,
2019-02-01 20:30:00,
2019-02-01 20:45:00,
2019-02-01 21:00:00,
2019-02-01 21:15:00,
2019-02-01 21:30:00,
2019-02-01 21:45:00,
2019-02-01 22:00:00,
2019-02-01 22:15:00,
2019-02-01 22:30:00,
2019-02-01 22:45:00,
2019-02-01 23:00:00,
2019-02-01 23:15:00,
2019-02-01 23:30:00,
2019-02-01 23:45:00,
2019-02-02 00:00:00,
2019-02-02 00:15:00,
2019-02-02 00:30:00,
2019-02-02 00:45:00,
2019-02-02 01:00:00,
2019-02-02 01:15:00,
2019-02-02 01:30:00,
2019-02-02 01:45:00,
2019-02-02 02:00:00,
2019-02-02 02:15:00,
2019-02-02 02:30:00,
2019-02-02 02:45:00,
2019-02-02 03:00:00,
2019-02-02 03:15:00,
2019-02-02 03:30:00,
2019-02-02 03:45:00,
2019-02-02 04:00:00,
2019-02-02 04:15:00,
2019-02-02 04:30:00,
2019-02-02 04:45:00,
2019-02-02 05:00:00,
2019-02-02 05:15:00,
2019-02-02 05:30:00,
2019-02-02 05:45:00,0.0
2019-02-02 06:00:00,
2019-02-02 06:15:00,
2019-02-02 06:30:00,
2019-02-02 06:45:00,
2019-02-02 07:00:00,
2019-02-02 07:15:00,
2019-02-02 07:30:00,0.0
2019-02-02 07:45:00,0.0
2019-02-02 08:00:00,9.0
2019-02-02 08:15:00,143.0
2019-02-02 08:30:00,317.0
2019-02-02 08:45:00,383.0
2019-02-02 09:00:00,532.0
2019-02-02 09:15:00,677.0
2019-02-02 09:30:00,804.0
2019-02-02 09:45:00,907.0
2019-02-02 10:00:00,742.0
2019-02-02 10:15:00,1022.0
2019-02-02 10:30:00,1027.0
2019-02-02 10:45:00,791.0
2019-02-02 11:00:00,582.0
2019-02-02 11:15:00,436.0
2019-02-02 11:30:00,488.0
2019-02-02 11:45:00,442.0
2019-02-02 12:00:00,327.0
2019-02-02 12:15:00,421.0
2019-02-02 12:30:00,579.0
2019-02-02 12:45:00,688.0
2019-02-02 13:00:00,789.0
2019-02-02 13:15:00,421.0
2019-02-02 13:30:00,425.0
2019-02-02 13:45:00,333.0
2019-02-02 14:00:00,189.0
2019-02-02 14:15:00,186.0
2019-02-02 14:30:00,264.0
2019-02-02 14:45:00,600.0
2019-02-02 15:00:00,649.0
2019-02-02 15:15:00,363.0
2019-02-02 15:30:00,206.0
2019-02-02 15:45:00,192.0
2019-02-02 16:00:00,131.0
2019-02-02 16:15:00,1.0
2019-02-02 16:30:00,8.0
2019-02-02 16:45:00,1.0
2019-02-02 17:00:00,0.0
2019-02-02 17:15:00,0.0
2019-02-02 17:30:00,0.0
2019-02-02 17:45:00,
2019-02-02 18:00:00,
2019-02-02 18:15:00,
2019-02-02 18:30:00,
2019-02-02 18:45:00,
2019-02-02 19:00:00,0.0
2019-02-02 19:15:00,0.0
2019-02-02 19:30:00,
2019-02-02 19:45:00,
2019-02-02 20:00:00,
2019-02-02 20:15:00,
2019-02-02 20:30:00,
2019-02-02 20:45:00,
2019-02-02 21:00:00,
2019-02-02 21:15:00,
2019-02-02 21:30:00,
2019-02-02 21:45:00,
2019-02-02 22:00:00,
2019-02-02 22:15:00,
2019-02-02 22:30:00,
2019-02-02 22:45:00,
2019-02-02 23:00:00,
2019-02-02 23:15:00,
2019-02-02 23:30:00,
2019-02-02 23:45:00,
2019-02-03 00:00:00,
2019-02-03 00:15:00,
2019-02-03 00:30:00,
2019-02-03 00:45:00,
2019-02-03 01:00:00,
2019-02-03 01:15:00,
2019-02-03 01:30:00,
2019-02-03 01:45:00,
2019-02-03 02:00:00,
2019-02-03 02:15:00,
2019-02-03 02:30:00,
2019-02-03 02:45:00,
2019-02-03 03:00:00,
2019-02-03 03:15:00,
2019-02-03 03:30:00,
2019-02-03 03:45:00,
2019-02-03 04:00:00,
2019-02-03 04:15:00,
2019-02-03 04:30:00,
2019-02-03 04:45:00,
2019-02-03 05:00:00,0.0
2019-02-03 05:15:00,0.0
2019-02-03 05:30:00,
2019-02-03 05:45:00,
2019-02-03 06:00:00,
2019-02-03 06:15:00,
2019-02-03 06:30:00,
2019-02-03 06:45:00,
2019-02-03 07:00:00,
2019-02-03 07:15:00,0.0
2019-02-03 07:30:00,0.0
2019-02-03 07:45:00,79.0
2019-02-03 08:00:00,355.0
2019-02-03 08:15:00,706.0
2019-02-03 08:30:00,884.0
2019-02-03 08:45:00,1283.0
2019-02-03 09:00:00,1577.0
2019-02-03 09:15:00,1944.0
2019-02-03 09:30:00,2259.0
2019-02-03 09:45:00,2722.0
2019-02-03 10:00:00,3087.0
2019-02-03 10:15:00,1705.0
2019-02-03 10:30:00,1436.0
2019-02-03 10:45:00,1448.0
2019-02-03 11:00:00,3479.0
2019-02-03 11:15:00,5088.0
2019-02-03 11:30:00,4399.0
2019-02-03 11:45:00,1322.0
2019-02-03 12:00:00,3595.0
2019-02-03 12:15:00,2997.0
2019-02-03 12:30:00,4339.0
2019-02-03 12:45:00,4904.0
2019-02-03 13:00:00,3050.0
2019-02-03 13:15:00,1981.0
2019-02-03 13:30:00,1553.0
2019-02-03 13:45:00,1559.0
2019-02-03 14:00:00,2064.0
2019-02-03 14:15:00,2196.0
2019-02-03 14:30:00,2078.0
2019-02-03 14:45:00,1621.0
2019-02-03 15:00:00,1264.0
2019-02-03 15:15:00,1372.0
2019-02-03 15:30:00,889.0
2019-02-03 15:45:00,879.0
2019-02-03 16:00:00,686.0
2019-02-03 16:15:00,588.0
2019-02-03 16:30:00,489.0
2019-02-03 16:45:00,455.0
2019-02-03 17:00:00,314.0
2019-02-03 17:15:00,206.0
2019-02-03 17:30:00,66.0
2019-02-03 17:45:00,0.0
2019-02-03 18:00:00,0.0
2019-02-03 18:15:00,
2019-02-03 18:30:00,
2019-02-03 18:45:00,
2019-02-03 19:00:00,
2019-02-03 19:15:00,
2019-02-03 19:30:00,0.0
2019-02-03 19:45:00,0.0
2019-02-03 20:00:00,
2019-02-03 20:15:00,
2019-02-03 20:30:00,
2019-02-03 20:45:00,
2019-02-03 21:00:00,
2019-02-03 21:15:00,
2019-02-03 21:30:00,
2019-02-03 21:45:00,
2019-02-03 22:00:00,
2019-02-03 22:15:00,
2019-02-03 22:30:00,
2019-02-03 22:45:00,
2019-02-03 23:00:00,
2019-02-03 23:15:00,
2019-02-03 23:30:00,
2019-02-03 23:45:00,
2019-02-04 00:00:00,
2019-02-04 00:15:00,
2019-02-04 00:30:00,
2019-02-04 00:45:00,
2019-02-04 01:00:00,
2019-02-04 01:15:00,
2019-02-04 01:30:00,
2019-02-04 01:45:00,
2019-02-04 02:00:00,
2019-02-04 02:15:00,
2019-02-04 02:30:00,
2019-02-04 02:45:00,
2019-02-04 03:00:00,
2019-02-04 03:15:00,
2019-02-04 03:30:00,
2019-02-04 03:45:00,
2019-02-04 04:00:00,
2019-02-04 04:15:00,
2019-02-04 04:30:00,
2019-02-04 04:45:00,
2019-02-04 05:00:00,
2019-02-04 05:15:00,
2019-02-04 05:30:00,0.0
2019-02-04 05:45:00,0.0
2019-02-04 06:00:00,
2019-02-04 06:15:00,
2019-02-04 06:30:00,
2019-02-04 06:45:00,
2019-02-04 07:00:00,
2019-02-04 07:15:00,
2019-02-04 07:30:00,
2019-02-04 07:45:00,0.0
2019-02-04 08:00:00,0.0
2019-02-04 08:15:00,0.0
2019-02-04 08:30:00,4.0
2019-02-04 08:45:00,26.0
2019-02-04 09:00:00,53.0
2019-02-04 09:15:00,107.0
2019-02-04 09:30:00,127.0
2019-02-04 09:45:00,145.0
2019-02-04 10:00:00,81.0
2019-02-04 10:15:00,301.0
2019-02-04 10:30:00,510.0
2019-02-04 10:45:00,710.0
2019-02-04 11:00:00,1721.0
2019-02-04 11:15:00,2750.0
2019-02-04 11:30:00,2422.0
2019-02-04 11:45:00,4675.0
2019-02-04 12:00:00,2017.0
2019-02-04 12:15:00,1114.0
2019-02-04 12:30:00,1855.0
2019-02-04 12:45:00,2254.0
