date,value
2017-02-01 00:00:00,
2017-02-01 00:15:00,
2017-02-01 00:30:00,
2017-02-01 00:45:00,
2017-02-01 01:00:00,
2017-02-01 01:15:00,
2017-02-01 01:30:00,
2017-02-01 01:45:00,
2017-02-01 02:00:00,
2017-02-01 02:15:00,
2017-02-01 02:30:00,
2017-02-01 02:45:00,
2017-02-01 03:00:00,
2017-02-01 03:15:00,
2017-02-01 03:30:00,
2017-02-01 03:45:00,
2017-02-01 04:00:00,
2017-02-01 04:15:00,
2017-02-01 04:30:00,
2017-02-01 04:45:00,
2017-02-01 05:00:00,
2017-02-01 05:15:00,
2017-02-01 05:30:00,
2017-02-01 05:45:00,
2017-02-01 06:00:00,
2017-02-01 06:15:00,
2017-02-01 06:30:00,
2017-02-01 06:45:00,
2017-02-01 07:00:00,0.0
2017-02-01 07:15:00,0.0
2017-02-01 07:30:00,0.8777075
2017-02-01 07:45:00,17.820328
2017-02-01 08:00:00,39.90107
2017-02-01 08:15:00,76.05494
2017-02-01 08:30:00,78.08756
2017-02-01 08:45:00,92.19333
2017-02-01 09:00:00,72.87702
2017-02-01 09:15:00,63.048927
2017-02-01 09:30:00,78.29399
2017-02-01 09:45:00,89.98179
2017-02-01 10:00:00,159.66446
2017-02-01 10:15:00,167.07147
2017-02-01 10:30:00,301.9759
2017-02-01 10:45:00,186.7281
2017-02-01 11:00:00,337.00122
2017-02-01 11:15:00,455.8547
2017-02-01 11:30:00,652.3015
2017-02-01 11:45:00,447.6567
2017-02-01 12:00:00,298.59314
2017-02-01 12:15:00,215.98566
2017-02-01 12:30:00,256.83438
2017-02-01 12:45:00,258.68716
2017-02-01 13:00:00,287.37402
2017-02-01 13:15:00,219.5464
2017-02-01 13:30:00,267.70496
2017-02-01 13:45:00,237.94609
2017-02-01 14:00:00,238.49579
2017-02-01 14:15:00,199.8552
2017-02-01 14:30:00,224.17487
2017-02-01 14:45:00,224.65366
2017-02-01 15:00:00,129.18755
2017-02-01 15:15:00,141.46004
2017-02-01 15:30:00,160.08
2017-02-01 15:45:00,101.5918
2017-02-01 16:00:00,60.020126
2017-02-01 16:15:00,42.92404
2017-02-01 16:30:00,23.519003
2017-02-01 16:45:00,5.643374
2017-02-01 17:00:00,6.8614693
2017-02-01 17:15:00,0.0005029297
2017-02-01 17:30:00,
2017-02-01 17:45:00,
2017-02-01 18:00:00,
2017-02-01 18:15:00,
2017-02-01 18:30:00,
2017-02-01 18:45:00,
2017-02-01 19:00:00,
2017-02-01 19:15:00,
2017-02-01 19:30:00,
2017-02-01 19:45:00,
2017-02-01 20:00:00,
2017-02-01 20:15:00,
2017-02-01 20:30:00,
2017-02-01 20:45:00,
2017-02-01 21:00:00,
2017-02-01 21:15:00,
2017-02-01 21:30:00,
2017-02-01 21:45:00,
2017-02-01 22:00:00,
2017-02-01 22:15:00,
2017-02-01 22:30:00,
2017-02-01 22:45:00,
2017-02-01 23:00:00,
2017-02-01 23:15:00,
2017-02-01 23:30:00,
2017-02-01 23:45:00,
2017-02-02 00:00:00,
2017-02-02 00:15:00,
2017-02-02 00:30:00,
2017-02-02 00:45:00,
2017-02-02 01:00:00,
2017-02-02 01:15:00,
2017-02-02 01:30:00,
2017-02-02 01:45:00,
