date,value
2019-02-01 00:00:00,0.0
2019-02-01 00:15:00,0.0
2019-02-01 00:30:00,0.0
2019-02-01 00:45:00,0.0
2019-02-01 01:00:00,0.0
2019-02-01 01:15:00,0.0
2019-02-01 01:30:00,0.0
2019-02-01 01:45:00,0.0
2019-02-01 02:00:00,0.0
2019-02-01 02:15:00,0.0
2019-02-01 02:30:00,0.0
2019-02-01 02:45:00,0.0
2019-02-01 03:00:00,0.0
2019-02-01 03:15:00,0.0
2019-02-01 03:30:00,0.0
2019-02-01 03:45:00,0.0
2019-02-01 04:00:00,0.0
2019-02-01 04:15:00,0.0
2019-02-01 04:30:00,0.0
2019-02-01 04:45:00,0.0
2019-02-01 05:00:00,0.0
2019-02-01 05:15:00,0.0
2019-02-01 05:30:00,0.0
2019-02-01 05:45:00,0.0
2019-02-01 06:00:00,0.0
2019-02-01 06:15:00,0.0
2019-02-01 06:30:00,0.0
2019-02-01 06:45:00,0.0
2019-02-01 07:00:00,0.0
2019-02-01 07:15:00,0.0
2019-02-01 07:30:00,10.0
2019-02-01 07:45:00,238.0
2019-02-01 08:00:00,1748.0
2019-02-01 08:15:00,3289.0
2019-02-01 08:30:00,4460.0
2019-02-01 08:45:00,5805.0
2019-02-01 09:00:00,6978.0
2019-02-01 09:15:00,8113.0
2019-02-01 09:30:00,9093.0
2019-02-01 09:45:00,9946.0
2019-02-01 10:00:00,10694.0
2019-02-01 10:15:00,11378.0
2019-02-01 10:30:00,11955.0
2019-02-01 10:45:00,12499.0
2019-02-01 11:00:00,13060.0
2019-02-01 11:15:00,13495.0
2019-02-01 11:30:00,13838.0
2019-02-01 11:45:00,14122.0
2019-02-01 12:00:00,14264.0
2019-02-01 12:15:00,14380.0
2019-02-01 12:30:00,14524.0
2019-02-01 12:45:00,14579.0
2019-02-01 13:00:00,14509.0
2019-02-01 13:15:00,14411.0
2019-02-01 13:30:00,14192.0
2019-02-01 13:45:00,13905.0
2019-02-01 14:00:00,13506.0
2019-02-01 14:15:00,13145.0
2019-02-01 14:30:00,12663.0
2019-02-01 14:45:00,12060.0
2019-02-01 15:00:00,11317.0
2019-02-01 15:15:00,11109.0
