date,value
2018-02-01 00:00:00,
2018-02-01 00:15:00,
2018-02-01 00:30:00,
2018-02-01 00:45:00,
2018-02-01 01:00:00,
2018-02-01 01:15:00,
2018-02-01 01:30:00,
2018-02-01 01:45:00,
2018-02-01 02:00:00,
2018-02-01 02:15:00,
2018-02-01 02:30:00,
2018-02-01 02:45:00,
2018-02-01 03:00:00,
2018-02-01 03:15:00,
2018-02-01 03:30:00,
2018-02-01 03:45:00,
2018-02-01 04:00:00,
2018-02-01 04:15:00,
2018-02-01 04:30:00,
2018-02-01 04:45:00,
2018-02-01 05:00:00,
2018-02-01 05:15:00,
2018-02-01 05:30:00,
2018-02-01 05:45:00,
2018-02-01 06:00:00,0.0
2018-02-01 06:15:00,
2018-02-01 06:30:00,
2018-02-01 06:45:00,
2018-02-01 07:00:00,
2018-02-01 07:15:00,
2018-02-01 07:30:00,12.23292
2018-02-01 07:45:00,338.50623
2018-02-01 08:00:00,1336.6232
2018-02-01 08:15:00,2683.3096
2018-02-01 08:30:00,3942.7744
2018-02-01 08:45:00,4914.574
2018-02-01 09:00:00,6701.547
2018-02-01 09:15:00,7752.653
2018-02-01 09:30:00,8469.384
2018-02-01 09:45:00,8692.275
2018-02-01 10:00:00,8872.876
2018-02-01 10:15:00,9471.278
2018-02-01 10:30:00,10448.389
2018-02-01 10:45:00,12030.769
2018-02-01 11:00:00,11820.747
2018-02-01 11:15:00,11875.124
2018-02-01 11:30:00,11904.288
2018-02-01 11:45:00,12779.199
2018-02-01 12:00:00,12745.073
2018-02-01 12:15:00,10828.323
2018-02-01 12:30:00,8716.819
2018-02-01 12:45:00,7806.682
2018-02-01 13:00:00,7231.179
2018-02-01 13:15:00,8187.3306
2018-02-01 13:30:00,12602.039
2018-02-01 13:45:00,5750.0015
2018-02-01 14:00:00,7053.581
2018-02-01 14:15:00,5267.9556
2018-02-01 14:30:00,4782.0615
2018-02-01 14:45:00,2939.0103
2018-02-01 15:00:00,2811.4578
2018-02-01 15:15:00,5039.7227
